snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,710.0,0.5088770329183452,81.95,82.4,84.1,12.0,280.0,0.558170922241211,False,TSLA281215C00710000,2026-02-20 17:42:00+00:00,0.045,0.0,0.07064876629512785,1.7240541677739065,-5.550003,-6.3428607,REGULAR,USD,0.7947029340690344,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,720.0,0.5028657018748109,80.4,80.9,82.65,40.0,46.0,0.5580869997406006,False,TSLA281215C00720000,2026-02-20 17:43:03+00:00,0.045,0.0,0.06931251751224259,1.7483366208411446,-0.5,-0.61804694,REGULAR,USD,0.8176491383533873,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,730.0,0.496668786066315,79.86,79.75,80.7,1.0,213.0,0.5576101673507692,False,TSLA281215C00730000,2026-02-20 20:49:30+00:00,0.045,0.0,0.06884698567820513,1.7726190739083827,-1.1299973,-1.3952307,REGULAR,USD,0.8414660595865877,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,740.0,0.4906471011185602,77.28,78.15,79.35,16.0,247.0,0.5572859213256837,False,TSLA281215C00740000,2026-02-20 17:29:06+00:00,0.045,0.0,0.06662277802669286,1.7969015269756208,-2.9199982,-3.6408956,REGULAR,USD,0.8635243050023136,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,750.0,0.4855080769214493,78.0,76.8,78.45,2.0,489.0,0.5581251463317871,False,TSLA281215C00750000,2026-02-20 18:45:04+00:00,0.045,0.0,0.06724348713874279,1.8211839800428589,-0.7099991,-0.90204436,REGULAR,USD,0.8884274671816017,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,760.0,0.4793503895181305,76.66,75.5,76.7,43.0,276.0,0.5573851024627686,False,TSLA281215C00760000,2026-02-17 15:16:05+00:00,0.045,0.0,0.06608827851353874,1.845466433110097,0.0,0.0,REGULAR,USD,0.9115547116236358,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,770.0,0.47396522080948844,79.9,74.05,75.7,2.0,89.0,0.5576368699645997,False,TSLA281215C00770000,2026-02-17 14:30:08+00:00,0.045,0.0,0.06888146951776346,1.869748886177335,0.0,0.0,REGULAR,USD,0.9386303556950986,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,780.0,0.4691248034242498,80.43,73.05,74.65,10.0,82.0,0.5585295001983644,False,TSLA281215C00780000,2026-02-13 20:48:05+00:00,0.045,0.0,0.06933838039191133,1.8940313392445733,0.0,0.0,REGULAR,USD,0.9633697196364848,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,790.0,0.4636889177949555,75.2,71.75,73.45,2.0,172.0,0.5584837242889406,False,TSLA281215C00790000,2026-02-17 14:48:03+00:00,0.045,0.0,0.06482961836965973,1.9183137923118114,0.0,0.0,REGULAR,USD,0.9831434106814712,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,800.0,0.4583832240452362,71.0,70.8,72.0,69.0,925.0,0.5585142415618898,False,TSLA281215C00800000,2026-02-20 19:15:13+00:00,0.045,0.0,0.061208815216035106,1.9425962453790495,-1.0,-1.3888888,REGULAR,USD,1.0038050605950848,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,810.0,0.453225778824351,69.84,69.4,71.1,25.0,198.0,0.5586439399719239,False,TSLA281215C00810000,2026-02-19 14:38:36+00:00,0.045,0.0,0.060208783868843554,1.9668786984462876,0.0,0.0,REGULAR,USD,1.0270874823151313,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,820.0,0.44820636848595313,69.62,68.3,70.0,1.0,179.0,0.5588575608825683,False,TSLA281215C00820000,2026-02-20 14:44:39+00:00,0.045,0.0,0.06001912275127274,1.9911611515135257,-3.3799973,-4.630133,REGULAR,USD,1.0511802742647984,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,830.0,0.442614610554875,68.3,67.3,68.4,9.0,91.0,0.5582243274688722,False,TSLA281215C00830000,2026-02-20 18:41:42+00:00,0.045,0.0,0.05888115604584786,2.015443604580764,-2.699997,-3.8028126,REGULAR,USD,1.0743247606266118,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,840.0,0.437596037342753,66.7,66.15,67.35,17.0,37.0,0.5582548447418214,False,TSLA281215C00840000,2026-02-20 19:38:36+00:00,0.045,0.0,0.057501802463514676,2.039726057648002,-3.550003,-5.0533853,REGULAR,USD,1.0972278601115164,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,850.0,0.43390647762481976,65.82,65.25,66.95,280.0,322.0,0.5599027774810792,False,TSLA281215C00850000,2026-02-20 20:29:35+00:00,0.045,0.0,0.05674315799323141,2.06400851071524,-3.3300018,-4.815621,REGULAR,USD,1.1207516687084715,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,860.0,0.428079952286058,64.35,64.15,65.3,516.0,1689.0,0.5587126038360596,False,TSLA281215C00860000,2026-02-20 19:48:04+00:00,0.045,0.0,0.0554758768894628,2.088290963782478,-1.3499985,-2.0547924,REGULAR,USD,1.1437668406719408,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,call,2028-12-15,2.81667626090931,870.0,0.4234405256494141,63.67,63.1,64.4,683.0,4736.0,0.5589567420196534,False,TSLA281215C00870000,2026-02-20 20:52:46+00:00,0.045,0.0,0.0548896516169712,2.1125734168497163,-1.4300003,-2.1966212,REGULAR,USD,1.1674630684666876,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,5.0,-0.00022608094016313146,0.15,0.03,0.15,1.0,704.0,1.01953615234375,False,TSLA281215P00005000,2026-02-20 19:06:53+00:00,0.045,0.0,0.00012931439834373615,0.012141226533619058,0.050000004,50.000004,REGULAR,USD,0.00012931439834373615,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,10.0,-0.0004971235627970693,0.21,0.12,0.24,3.0,7.0,0.90429783203125,False,TSLA281215P00010000,2026-02-20 20:32:26+00:00,0.045,0.0,0.00018104015768123058,0.024282453067238117,-0.19000001,-47.500004,REGULAR,USD,0.00018104015768123058,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,15.0,-0.000780105311167457,0.1,0.16,0.37,1000.0,1014.0,0.831056376953125,False,TSLA281215P00015000,2026-02-06 14:54:29+00:00,0.045,0.0,8.62095988958241e-05,0.03642367960085718,0.0,0.0,REGULAR,USD,8.62095988958241e-05,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,20.0,-0.0012042671256086955,0.3,0.27,0.53,4.0,5.0,0.7924825439453125,False,TSLA281215P00020000,2026-01-30 15:29:03+00:00,0.045,0.0,0.0002586287966874723,0.048564906134476234,0.0,0.0,REGULAR,USD,0.0002586287966874723,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,25.0,-0.001649224753596662,0.5,0.42,0.65,84.0,47.0,0.7578149218750001,False,TSLA281215P00025000,2026-02-05 17:49:51+00:00,0.045,0.0,0.0004310479944791205,0.0607061326680953,0.0,0.0,REGULAR,USD,0.0004310479944791205,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,30.0,-0.0021803523497346882,0.69,0.69,0.7,1.0,209.0,0.7314479980468749,False,TSLA281215P00030000,2026-02-20 18:53:14+00:00,0.045,0.0,0.0005948462323811862,0.07284735920171435,-0.01999998,-2.8168988,REGULAR,USD,0.0005948462323811862,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,35.0,-0.002709820333813403,0.94,0.79,0.9,2.0,343.0,0.7055693505859376,False,TSLA281215P00035000,2026-02-19 17:49:58+00:00,0.045,0.0,0.0008103702296207464,0.08498858573533341,0.0,0.0,REGULAR,USD,0.0008103702296207464,Deep OTM,True,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,40.0,-0.003610379984997445,1.2,1.0,1.28,1.0,46.0,0.6970245141601563,False,TSLA281215P00040000,2026-02-19 15:05:15+00:00,0.045,0.0,0.0010345151867498892,0.09712981226895247,0.0,0.0,REGULAR,USD,0.0010345151867498892,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,45.0,-0.004305856980032595,1.46,1.23,1.45,1.0,13.0,0.6774934594726563,False,TSLA281215P00045000,2026-02-19 15:05:17+00:00,0.045,0.0,0.0012586601438790317,0.10927103880257154,0.0,0.0,REGULAR,USD,0.0012586601438790317,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,50.0,-0.005381644579698372,1.69,1.65,1.73,4.0,599.0,0.6699251757812501,False,TSLA281215P00050000,2026-02-20 19:45:45+00:00,0.045,0.0,0.0014569422213394274,0.1214122653361906,-0.109999895,-6.1111054,REGULAR,USD,0.0014569422213394274,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,60.0,-0.007311339095033517,2.28,2.02,2.51,1.0,378.0,0.6431920446777344,False,TSLA281215P00060000,2026-02-20 20:27:47+00:00,0.045,0.0,0.001965578854824789,0.1456947184034287,-0.1400001,-5.785128,REGULAR,USD,0.001965578854824789,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,70.0,-0.009693804843079029,3.25,2.78,3.2,2.0,28.0,0.6234168518066407,False,TSLA281215P00070000,2026-02-12 18:53:44+00:00,0.045,0.0,0.002801811964114283,0.16997717147066682,0.0,0.0,REGULAR,USD,0.002801811964114283,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,80.0,-0.012433609296390513,3.88,3.65,4.0,1.0,159.0,0.6063882135009766,False,TSLA281215P00080000,2026-02-20 17:57:56+00:00,0.045,0.0,0.0033449324371579753,0.19425962453790493,-0.119999886,-2.9999971,REGULAR,USD,0.0033449324371579753,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,90.0,-0.015593886115180613,5.2,4.7,4.9,2.0,224.0,0.5921671643066408,False,TSLA281215P00090000,2026-02-17 15:30:53+00:00,0.045,0.0,0.004482899142582853,0.21854207760514308,0.0,0.0,REGULAR,USD,0.004482899142582853,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,100.0,-0.01887328198726802,5.9,5.55,6.0,11.0,738.0,0.5765423205566407,False,TSLA281215P00100000,2026-02-20 18:20:25+00:00,0.045,0.0,0.0050863663348536215,0.2428245306723812,-0.099999905,-1.6666651,REGULAR,USD,0.0050863663348536215,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,110.0,-0.022802202232729874,7.1,6.7,7.3,3.0,313.0,0.5654950677490236,False,TSLA281215P00110000,2026-02-20 17:22:04+00:00,0.045,0.0,0.006120881521603511,0.26710698373961933,-0.4500003,-5.960269,REGULAR,USD,0.006120881521603511,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,120.0,-0.027009209629632082,8.63,8.0,8.6,2.0,174.0,0.554417297668457,False,TSLA281215P00120000,2026-02-18 19:40:46+00:00,0.045,0.0,0.0074398883847096205,0.2913894368068574,0.0,0.0,REGULAR,USD,0.0074398883847096205,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,130.0,-0.031983355227368185,9.75,9.75,10.1,19.0,90.0,0.5473983248901368,False,TSLA281215P00130000,2026-02-20 20:42:47+00:00,0.045,0.0,0.008405435892342848,0.31567188987409556,-0.3000002,-2.9850764,REGULAR,USD,0.008405435892342848,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,140.0,-0.03664843599338527,11.24,11.0,11.65,1.0,181.0,0.5354660711669923,False,TSLA281215P00140000,2026-02-20 16:27:23+00:00,0.045,0.0,0.009689958915890627,0.33995434294133364,-0.5600004,-4.745766,REGULAR,USD,0.009689958915890627,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,150.0,-0.04225329136805277,13.08,12.95,13.35,7.0,560.0,0.528447098388672,False,TSLA281215P00150000,2026-02-20 16:27:39+00:00,0.045,0.0,0.011276215535573791,0.3642367960085718,-0.46000004,-3.3973415,REGULAR,USD,0.011276215535573791,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,160.0,-0.04802838651180548,15.0,14.75,15.25,2.0,305.0,0.5204057969665525,False,TSLA281215P00160000,2026-02-20 15:14:36+00:00,0.045,0.0,0.012931439834373615,0.38851924907580987,-0.25,-1.6393442,REGULAR,USD,0.012931439834373615,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,170.0,-0.05412407886831567,17.0,16.6,17.3,6.0,266.0,0.5124865646362304,False,TSLA281215P00170000,2026-02-20 20:41:16+00:00,0.045,0.0,0.014655631812290097,0.412801702143048,-0.45000076,-2.578801,REGULAR,USD,0.014655631812290097,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,180.0,-0.060659036427496,19.14,18.75,19.4,4.0,228.0,0.5054065573120117,False,TSLA281215P00180000,2026-02-20 20:37:19+00:00,0.045,0.0,0.016500517228660732,0.43708415521028615,-0.460001,-2.3469439,REGULAR,USD,0.016500517228660732,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,190.0,-0.06781061591646163,21.63,21.2,21.8,2.0,109.0,0.5001270690917969,False,TSLA281215P00190000,2026-02-20 16:53:45+00:00,0.045,0.0,0.01864713624116675,0.46136660827752424,-0.29000092,-1.3229969,REGULAR,USD,0.01864713624116675,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,195.0,-0.07200644879897768,23.2,22.3,23.1,1.0,40.0,0.50040172454834,False,TSLA281215P00195000,2026-02-18 15:59:58+00:00,0.045,0.0,0.02000062694383119,0.47350783481114334,0.0,0.0,REGULAR,USD,0.02000062694383119,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,200.0,-0.07542425835812956,23.65,23.7,24.15,33.0,395.0,0.495671547241211,False,TSLA281215P00200000,2026-02-20 20:59:12+00:00,0.045,0.0,0.020388570138862395,0.4856490613447624,-1.0,-4.056795,REGULAR,USD,0.020388570138862395,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,210.0,-0.08350255876509993,27.0,26.25,27.05,1.0,1102.0,0.49208576766967776,False,TSLA281215P00210000,2026-02-20 18:31:58+00:00,0.045,0.0,0.023276591701872504,0.5099315144120005,-0.39999962,-1.4598527,REGULAR,USD,0.023276591701872504,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,220.0,-0.09163729085822697,29.96,29.1,29.9,46.0,232.0,0.4870809349060059,False,TSLA281215P00220000,2026-02-20 17:25:06+00:00,0.045,0.0,0.0258283958291889,0.5342139674792387,-0.29000092,-0.9586807,REGULAR,USD,0.0258283958291889,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,230.0,-0.10016122373722036,32.45,32.3,32.95,2.0,127.0,0.48262541305542,False,TSLA281215P00230000,2026-02-20 18:55:58+00:00,0.045,0.0,0.02797501484169492,0.5584964205464767,-0.8999977,-2.698644,REGULAR,USD,0.02797501484169492,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,240.0,-0.10872239801320627,35.98,34.8,35.9,42.0,1085.0,0.4766974327850342,False,TSLA281215P00240000,2026-02-20 20:26:25+00:00,0.045,0.0,0.031018213682717507,0.5827788736137148,-0.27000046,-0.7448288,REGULAR,USD,0.031018213682717507,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,250.0,-0.11792883960943085,39.15,38.7,39.3,4.0,940.0,0.4729209202575684,False,TSLA281215P00250000,2026-02-20 19:35:48+00:00,0.045,0.0,0.03375105796771513,0.6070613266809529,-0.44999695,-1.136356,REGULAR,USD,0.03375105796771513,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,260.0,-0.12736732041768112,42.61,42.0,42.8,4.0,345.0,0.4689384161376954,False,TSLA281215P00260000,2026-02-20 19:10:04+00:00,0.045,0.0,0.03673391008951065,0.6313437797481911,-1.4300003,-3.2470489,REGULAR,USD,0.03673391008951065,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,270.0,-0.13716687530547905,46.5,45.85,46.55,25.0,530.0,0.465650179977417,False,TSLA281215P00270000,2026-02-20 20:40:40+00:00,0.045,0.0,0.04008746348655821,0.6556262328154292,-0.4300003,-0.9162589,REGULAR,USD,0.04008746348655821,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,280.0,-0.14721312198123315,50.27,50.0,50.45,1.0,2688.0,0.4624382369995118,False,TSLA281215P00280000,2026-02-20 15:51:20+00:00,0.045,0.0,0.043337565364930775,0.6799086858826673,-0.7900009,-1.5472012,REGULAR,USD,0.043337565364930775,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,290.0,-0.15746199613835316,55.45,53.75,54.45,1.0,122.0,0.45905081970214845,False,TSLA281215P00290000,2026-02-20 14:44:36+00:00,0.045,0.0,0.047803222587734465,0.7041911389499055,-0.069999695,-0.12608014,REGULAR,USD,0.047803222587734465,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,300.0,-0.1679682011700671,58.4,57.8,58.65,20.0,1672.0,0.4560143510437012,False,TSLA281215P00300000,2026-02-20 20:57:57+00:00,0.045,0.0,0.050346405755161264,0.7284735920171436,-1.1699982,-1.9640728,REGULAR,USD,0.050346405755161264,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,310.0,-0.17870473627375733,63.4,62.4,63.05,51.0,734.0,0.4533135723876953,False,TSLA281215P00310000,2026-02-20 18:36:22+00:00,0.045,0.0,0.05465688569995247,0.7527560450843817,-0.36999893,-0.5802085,REGULAR,USD,0.05465688569995247,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,320.0,-0.18960772119428698,67.28,66.65,67.55,13.0,460.0,0.45046020736694337,False,TSLA281215P00320000,2026-02-20 20:59:40+00:00,0.045,0.0,0.05800181813711045,0.7770384981516197,-1.0699997,-1.5654714,REGULAR,USD,0.05800181813711045,Deep OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,330.0,-0.20076260596552897,72.65,71.3,72.5,9.0,363.0,0.44906404212951656,False,TSLA281215P00330000,2026-02-19 16:27:50+00:00,0.045,0.0,0.06263127359781621,0.8013209512188579,0.0,0.0,REGULAR,USD,0.06263127359781621,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,340.0,-0.21194046433892855,77.26,76.15,77.05,1.0,402.0,0.4452646416473388,False,TSLA281215P00340000,2026-02-20 19:37:26+00:00,0.045,0.0,0.06660553610691371,0.825603404286096,-0.20999908,-0.2710715,REGULAR,USD,0.06660553610691371,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,350.0,-0.22332643440833438,82.35,81.15,82.0,23.0,429.0,0.4427088200378418,False,TSLA281215P00350000,2026-02-20 15:43:59+00:00,0.045,0.0,0.07099360469071114,0.8498858573533341,-0.9599991,-1.1523216,REGULAR,USD,0.07099360469071114,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,360.0,-0.23483749212951222,86.63,86.2,87.2,5.0,160.0,0.44067942138671873,False,TSLA281215P00360000,2026-02-20 20:56:53+00:00,0.045,0.0,0.0746833755234524,0.8741683104205723,-1.6700058,-1.8912863,REGULAR,USD,0.0746833755234524,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,370.0,-0.24643322340276236,92.0,91.7,92.6,1.0,80.0,0.43895519546508793,False,TSLA281215P00370000,2026-02-20 18:56:38+00:00,0.045,0.0,0.07931283098415817,0.8984507634878104,-1.300003,-1.393358,REGULAR,USD,0.07931283098415817,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,380.0,-0.2581556690000351,98.36,96.85,97.9,27.0,373.0,0.4363078220367431,False,TSLA281215P00380000,2026-02-19 16:37:48+00:00,0.045,0.0,0.08479576147393258,0.9227332165550485,0.0,0.0,REGULAR,USD,0.08479576147393258,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,390.0,-0.2699732382243094,104.32,102.5,103.35,36.0,198.0,0.43379777633667,False,TSLA281215P00390000,2026-02-19 20:51:41+00:00,0.045,0.0,0.0899338535681237,0.9470156696222867,0.0,0.0,REGULAR,USD,0.0899338535681237,OTM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,400.0,-0.2817303130641916,108.5,108.5,109.25,95.0,1042.0,0.4326076026916504,False,TSLA281215P00400000,2026-02-20 18:46:38+00:00,0.045,0.0,0.09353741480196913,0.9712981226895248,-1.5199966,-1.381564,REGULAR,USD,0.09353741480196913,ATM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,410.0,-0.2936206107126743,114.61,114.1,115.05,87.0,129.0,0.43055531608581543,False,TSLA281215P00410000,2026-02-20 18:39:28+00:00,0.045,0.0,0.09880482129450399,0.9955805757567628,-1.7399979,-1.4954859,REGULAR,USD,0.09880482129450399,ATM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,420.0,-0.30546719750064766,121.19,119.8,121.1,6.0,698.0,0.4290370817565918,True,TSLA281215P00420000,2026-02-20 20:03:41+00:00,0.045,0.0,0.10447741290184921,1.019863028824001,-1.3499985,-1.1016798,REGULAR,USD,0.10447741290184921,ATM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,430.0,-0.3173348090069798,128.76,126.0,127.25,3.0,151.0,0.4274578128814698,True,TSLA281215P00430000,2026-02-19 15:33:12+00:00,0.045,0.0,0.1110034795382631,1.044145481891239,0.0,0.0,REGULAR,USD,0.1110034795382631,ATM,False,True
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2028-12-15,2.81667626090931,440.0,-0.3296048902881669,133.32,131.8,133.05,1.0,440.0,0.42415431808471676,True,TSLA281215P00440000,2026-02-18 17:40:58+00:00,0.045,0.0,0.11493463724791267,1.0684279349584773,0.0,0.0,REGULAR,USD,0.11493463724791267,ITM,False,True
