snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,roe,tot_return,moneyness,moneyness_bucket,lastPrice,bid,ask,volume,openInterest,impliedVolatility,contractSymbol,lastTradeDate,change,percentChange,inTheMoney,contractSize,currency,r,q,low_premium_flag,far_tenor_flag
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,270.0,0.4941327537833492,0.0864521632035394,0.5088522769008863,1.422400113697347,Deep OTM,31.35,31.35,31.55,72.0,5311.0,0.5175524319458008,NVDA280121C00270000,2026-02-20 20:30:33+00:00,1.75,5.912162,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,280.0,0.4728778011394113,0.08104717947534364,0.556128778865185,1.4750815993898414,Deep OTM,29.39,29.25,29.5,93.0,4495.0,0.515904499206543,NVDA280121C00280000,2026-02-20 20:44:22+00:00,1.539999,5.529619,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,290.0,0.4525322285898572,0.07528370192844101,0.6030467870107767,1.5277630850823358,Deep OTM,27.3,27.35,27.6,57.0,2950.0,0.514653291015625,NVDA280121C00290000,2026-02-20 19:51:16+00:00,1.5900002,6.184365,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,300.0,0.43303763065668566,0.0710093525515515,0.6514539233263816,1.58044457077483,Deep OTM,25.75,25.6,25.85,81.0,83633.0,0.5136462210083007,NVDA280121C00300000,2026-02-20 19:44:16+00:00,1.6499996,6.8464713,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,310.0,0.41464903560164657,0.06645923869873363,0.6995852951660582,1.6331260564673244,Deep OTM,24.1,24.0,24.3,1.0,6126.0,0.5132189791870116,NVDA280121C00310000,2026-02-20 20:56:33+00:00,1.8000011,8.071754,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,320.0,0.3967592990444579,0.057772657706990437,0.743580199866809,1.6858075421598187,Deep OTM,20.95,22.55,22.75,66.0,3312.0,0.5124865646362304,NVDA280121C00320000,2026-02-17 17:57:32+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,330.0,0.3797558060129025,0.05846206889681133,0.7969510967491245,1.738489027852313,Deep OTM,21.2,21.15,21.4,36.0,3874.0,0.5120135469055176,NVDA280121C00330000,2026-02-20 20:32:57+00:00,1.0500011,5.2109237,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,340.0,0.3637106440645905,0.05380164925362213,0.8449721627984297,1.7911705135448075,Deep OTM,19.51,19.9,20.15,15.0,1572.0,0.5118914778137207,NVDA280121C00340000,2026-02-20 15:54:25+00:00,0.13000107,0.67080015,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,350.0,0.348503056613491,0.05032701685692485,0.8941790160942265,1.8438519992373017,Deep OTM,18.25,18.75,19.0,48.0,12517.0,0.5119677709960937,NVDA280121C00350000,2026-02-20 16:13:50+00:00,0.34000015,1.8983817,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,360.0,0.3337004444278606,0.047845136573569653,0.9443786215033658,1.8965334849297961,Deep OTM,17.35,17.65,17.9,10.0,3812.0,0.5117236328125,NVDA280121C00360000,2026-02-18 19:46:37+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,370.0,0.32028039541602427,0.04481172733835775,0.994026697960648,1.9492149706222903,Deep OTM,16.25,16.7,16.95,33.0,1873.0,0.5123950128173829,NVDA280121C00370000,2026-02-20 16:30:01+00:00,0.35000038,2.2012603,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,380.0,0.30685415429401136,0.04329502272075179,1.045191479035536,2.0018964563147845,Deep OTM,15.7,15.75,16.0,45.0,7028.0,0.5123034609985352,NVDA280121C00380000,2026-02-20 19:50:06+00:00,0.52999973,3.493736,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,390.0,0.2946681687010103,0.04150255362721748,1.0960804956344963,2.054577942007279,Deep OTM,15.05,14.95,15.15,36.0,6819.0,0.5129900996398926,NVDA280121C00390000,2026-02-20 20:48:13+00:00,0.7600002,5.318406,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,400.0,0.2827459783083266,0.03929643781979064,1.1465558655195638,2.1072594276997734,Deep OTM,14.25,14.15,14.35,3542.0,39370.0,0.5133105310058592,NVDA280121C00400000,2026-02-20 20:56:42+00:00,0.75,5.555556,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,410.0,0.27137988851991024,0.03736608648829215,1.1973069998805599,2.159940913392268,Deep OTM,13.55,13.4,13.6,313.0,5303.0,0.5136462210083007,NVDA280121C00410000,2026-02-20 20:48:28+00:00,0.6500006,5.0387645,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,call,2028-01-21,1.9103797004724128,420.0,0.26053257246997275,0.035711499632722014,1.2483338987174841,2.212622399084762,Deep OTM,12.95,12.7,12.9,687.0,16817.0,0.5139819110107422,NVDA280121C00420000,2026-02-20 20:32:57+00:00,0.75,6.147541,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,5.0,-0.00024656550972049413,8.272934277850659e-05,8.272934277850659e-05,0.026340742846247166,Deep OTM,0.03,0.02,0.04,52.0,5181.0,0.95312546875,NVDA280121P00005000,2026-02-19 16:33:00+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,10.0,-0.0008835985351818042,0.0002481880283355198,0.0002481880283355198,0.05268148569249433,Deep OTM,0.09,0.09,0.12,435.0,4743.0,0.867188828125,NVDA280121P00010000,2026-02-20 20:10:40+00:00,0.010000005,12.500008,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,15.0,-0.0015122864161987875,0.000413646713892533,0.000413646713892533,0.07902222853874151,Deep OTM,0.15,0.12,0.21,3.0,1582.0,0.7832052929687501,NVDA280121P00015000,2026-02-10 18:00:59+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,20.0,-0.0025571031003458265,0.0006618347422280527,0.0006618347422280527,0.10536297138498867,Deep OTM,0.24,0.24,0.31,1.0,1862.0,0.7382838671874999,NVDA280121P00020000,2026-02-20 20:33:17+00:00,-0.010000005,-4.000002,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,25.0,-0.00366168382385092,0.0010479050085277504,0.0010479050085277504,0.13170371423123584,Deep OTM,0.38,0.34,0.42,2.0,470.0,0.694338994140625,NVDA280121P00025000,2026-02-17 14:38:07+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,30.0,-0.005267283255197656,0.0014339752748274478,0.0014339752748274478,0.15804445707748302,Deep OTM,0.52,0.5,0.58,10.0,487.0,0.6660189648437502,NVDA280121P00030000,2026-02-11 17:45:47+00:00,0.049999982,10.638294,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,35.0,-0.007145615201040064,0.002013080674276994,0.002013080674276994,0.18438519992373018,Deep OTM,0.73,0.68,0.77,11.0,533.0,0.6403844555664062,NVDA280121P00035000,2026-02-20 19:57:38+00:00,0.08000004,12.307699,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,40.0,-0.009392485341157282,0.0026197625213193756,0.0026197625213193756,0.21072594276997733,Deep OTM,0.95,0.9,0.99,1.0,735.0,0.6184120190429689,NVDA280121P00040000,2026-02-13 18:48:27+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,True,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,45.0,-0.012096199779302704,0.0032264443683617575,0.0032264443683617575,0.23706668561622452,Deep OTM,1.17,1.16,1.26,14.0,371.0,0.5999795861816408,NVDA280121P00045000,2026-02-19 20:17:52+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,50.0,-0.01530922975175748,0.004329502272075179,0.004329502272075179,0.26340742846247167,Deep OTM,1.57,1.48,1.58,2.0,6833.0,0.5843547424316407,NVDA280121P00050000,2026-02-19 14:37:40+00:00,0.07000005,4.66667,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,55.0,-0.019072847366280996,0.005460136623381435,0.005460136623381435,0.2897481713087188,Deep OTM,1.98,1.85,1.97,1.0,169.0,0.5709271423339843,NVDA280121P00055000,2026-02-13 15:12:38+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,60.0,-0.0232926726392888,0.006259853603573666,0.006259853603573666,0.31608891415496604,Deep OTM,2.27,2.28,2.39,1.0,1067.0,0.558170922241211,NVDA280121P00060000,2026-02-17 19:07:50+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,65.0,-0.02819147974511111,0.007611099535622607,0.007611099535622607,0.3424296570012132,Deep OTM,2.76,2.78,2.9,35.0,171.0,0.5475509112548829,NVDA280121P00065000,2026-02-20 19:06:32+00:00,-0.28999996,-9.508196,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,70.0,-0.0337534826507882,0.009348415733971247,0.009348415733971247,0.36877039984746035,Deep OTM,3.39,3.35,3.5,2.0,1507.0,0.5383346948242189,NVDA280121P00070000,2026-02-19 18:53:41+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,75.0,-0.039886981095324923,0.01116846127509839,0.01116846127509839,0.3951111426937075,Deep OTM,4.05,4.0,4.15,3.0,522.0,0.5296067547607424,NVDA280121P00075000,2026-02-20 14:59:30+00:00,-0.14999962,-3.5714197,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,80.0,-0.04648988209529681,0.012823048130668525,0.012823048130668525,0.42145188553995466,Deep OTM,4.65,4.7,4.85,5.0,10327.0,0.5206957110595702,NVDA280121P00080000,2026-02-19 14:55:40+00:00,-0.1500001,-3.125002,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,85.0,-0.05412742385515826,0.01475339946216701,0.01475339946216701,0.4477926283862019,Deep OTM,5.35,5.55,5.7,1.0,325.0,0.5145922564697265,NVDA280121P00085000,2026-02-18 16:02:15+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,90.0,-0.06207240641864165,0.018062573173307273,0.018062573173307273,0.47413337123244903,Deep OTM,6.55,6.4,6.6,94.0,1521.0,0.5072375936889649,NVDA280121P00090000,2026-02-20 20:26:18+00:00,0.03999996,0.6144387,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,95.0,-0.07085447851753085,0.019579277790913226,0.019579277790913226,0.5004741140786961,Deep OTM,7.1,7.4,7.6,11.0,888.0,0.5013477600097658,NVDA280121P00095000,2026-02-20 15:13:17+00:00,-0.5,-6.5789475,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,100.0,-0.08076804021741812,0.022502381235753793,0.022502381235753793,0.5268148569249433,Deep OTM,8.16,8.5,8.7,18.0,9903.0,0.4981739636230469,NVDA280121P00100000,2026-02-20 16:14:09+00:00,-0.42000008,-4.895106,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,105.0,-0.09060776593600872,0.026611271927086292,0.026611271927086292,0.5531555997711906,Deep OTM,9.65,9.65,9.85,141.0,4475.0,0.4921010263061524,NVDA280121P00105000,2026-02-20 19:34:34+00:00,0.27999973,2.9882576,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,110.0,-0.10088487396215867,0.02914830510562716,0.02914830510562716,0.5794963426174377,Deep OTM,10.57,10.9,11.05,2.0,6989.0,0.4856313644409179,NVDA280121P00110000,2026-02-20 16:39:02+00:00,-0.2800007,-2.5806515,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,115.0,-0.11198861118556158,0.03364326606325935,0.03364326606325935,0.6058370854636849,Deep OTM,12.2,12.25,12.4,1.0,1871.0,0.4805654971313476,NVDA280121P00115000,2026-02-20 19:23:33+00:00,-0.15000057,-1.2145795,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,120.0,-0.12367815128490278,0.03777973320218468,0.03777973320218468,0.6321778283099321,Deep OTM,13.7,13.65,13.85,23.0,8881.0,0.4758658370971679,NVDA280121P00120000,2026-02-20 20:58:34+00:00,-0.05000019,-0.36363775,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,125.0,-0.1359083386996735,0.04164043586518165,0.04164043586518165,0.6585185711561792,Deep OTM,15.1,15.2,15.4,6.0,2471.0,0.471410315246582,NVDA280121P00125000,2026-02-20 19:15:53+00:00,-0.17000008,-1.1132945,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,130.0,-0.1485248299391842,0.046052667480035336,0.046052667480035336,0.6848593140024264,Deep OTM,16.7,16.8,17.0,2.0,13879.0,0.466527551574707,NVDA280121P00130000,2026-02-20 19:09:27+00:00,-0.25999832,-1.533009,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,135.0,-0.1617810487980887,0.05120946317989558,0.05120946317989558,0.7112000568486735,Deep OTM,18.57,18.5,18.75,87.0,2679.0,0.4625908233642578,NVDA280121P00135000,2026-02-19 16:39:34+00:00,0.0,0.0,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,140.0,-0.17538322786783545,0.05636625887975583,0.05636625887975583,0.7375407996949207,Deep OTM,20.44,20.3,20.55,55.0,21042.0,0.4581963360595704,NVDA280121P00140000,2026-02-20 20:55:59+00:00,-0.26000023,-1.2560397,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,145.0,-0.1894421732032477,0.05975816193367461,0.05975816193367461,0.7638815425411679,Deep OTM,21.67,22.2,22.45,31.0,1808.0,0.4540459869384765,NVDA280121P00145000,2026-02-20 15:50:30+00:00,-0.8299999,-3.6888885,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,150.0,-0.20392251333538225,0.06673500317466198,0.06673500317466198,0.790222285387415,Deep OTM,24.2,24.2,24.45,3.0,15391.0,0.4501092587280273,NVDA280121P00150000,2026-02-20 20:10:36+00:00,-0.44999886,-1.8255532,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,155.0,-0.2187912140382281,0.07076116452321597,0.07076116452321597,0.8165630282336622,OTM,25.66,26.25,26.55,9.0,1512.0,0.4463861514282227,NVDA280121P00155000,2026-02-20 16:47:35+00:00,-0.6399994,-2.4334579,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,160.0,-0.23400967470666934,0.07875833432513828,0.07875833432513828,0.8429037710799093,OTM,28.56,28.45,28.75,26.0,3357.0,0.4428461477661133,NVDA280121P00160000,2026-02-20 20:55:59+00:00,-0.3900013,-1.3471546,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,165.0,-0.24951479423488243,0.08452181187204091,0.08452181187204091,0.8692445139261565,OTM,30.65,30.7,31.0,3.0,2663.0,0.4389551954650879,NVDA280121P00165000,2026-02-20 18:49:23+00:00,0.44999886,1.4900624,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,170.0,-0.26532832723835764,0.08954072533393698,0.08954072533393698,0.8955852567724037,OTM,32.47,33.05,33.35,3.0,2398.0,0.435277864074707,NVDA280121P00170000,2026-02-20 16:43:52+00:00,-0.9300003,-2.784432,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,175.0,-0.2814101247135854,0.09899944685827956,0.09899944685827956,0.9219259996186508,OTM,35.9,35.5,35.8,8.0,2151.0,0.4317988949584961,NVDA280121P00175000,2026-02-20 19:44:16+00:00,0.5400009,1.5271518,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,180.0,-0.29771885078466476,0.10589355875648845,0.10589355875648845,0.9482667424648981,OTM,38.4,38.0,38.35,41.0,9688.0,0.428518288116455,NVDA280121P00180000,2026-02-20 19:44:16+00:00,-0.5699997,-1.4626628,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,185.0,-0.3142547039574016,0.11320131736858986,0.11320131736858986,0.9746074853111452,ATM,41.05,40.6,40.95,46.0,3102.0,0.4249325085449219,NVDA280121P00185000,2026-02-20 19:44:16+00:00,-0.63000107,-1.5115188,False,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,190.0,-0.3309641016032404,0.12001269992402025,0.12001269992402025,1.0009482281573923,ATM,43.52,43.3,43.65,28.0,2929.0,0.4215756085205078,NVDA280121P00190000,2026-02-20 19:48:39+00:00,-0.11999893,-0.27497464,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,195.0,-0.34779649761348885,0.1283683635446494,0.1283683635446494,1.0272889710036395,ATM,46.55,46.1,46.45,10.0,757.0,0.4184628466796875,NVDA280121P00195000,2026-02-20 19:44:16+00:00,0.75,1.6375545,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,200.0,-0.3648074266789474,0.13636553334657173,0.13636553334657173,1.0536297138498867,ITM,49.45,48.9,49.3,22.0,7748.0,0.4150754293823242,NVDA280121P00200000,2026-02-20 19:44:16+00:00,-0.049999237,-0.10100856,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,210.0,-0.3989638872767795,0.15291140190227304,0.15291140190227304,1.106311199542381,ITM,55.45,54.9,55.3,7.0,2516.0,0.4090330093383788,NVDA280121P00210000,2026-02-20 19:44:16+00:00,-1.2999992,-2.2907474,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,220.0,-0.43345609534079066,0.17028456388575944,0.17028456388575944,1.1589926852348753,ITM,61.75,61.2,61.55,9.0,1415.0,0.4026243820190429,NVDA280121P00220000,2026-02-20 19:44:16+00:00,1.0,1.6460905,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,230.0,-0.4677272382069714,0.18862290153499506,0.18862290153499506,1.2116741709273697,Deep ITM,68.4,67.75,68.15,27.0,2011.0,0.3968871347045898,NVDA280121P00230000,2026-02-20 19:44:16+00:00,-0.29999542,-0.43667457,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,240.0,-0.5018950957402591,0.20765065037405156,0.20765065037405156,1.2643556566198642,Deep ITM,75.3,74.6,75.0,32.0,859.0,0.3909973010253906,NVDA280121P00240000,2026-02-20 19:44:16+00:00,-0.29999542,-0.39681935,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,250.0,-0.5357934547593974,0.22736781040292897,0.22736781040292897,1.3170371423123584,Deep ITM,82.45,81.65,82.1,31.0,868.0,0.3850311741638183,NVDA280121P00250000,2026-02-20 19:44:16+00:00,1.3299942,1.6395392,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,260.0,-0.5691902137954896,0.24777438162162727,0.24777438162162727,1.3697186280048528,Deep ITM,89.85,89.05,89.45,92.0,1227.0,0.3791260818481445,NVDA280121P00260000,2026-02-20 19:44:16+00:00,1.3499985,1.525422,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,270.0,-0.6018390477656254,0.2688703640301464,0.2688703640301464,1.422400113697347,Deep ITM,97.5,96.7,97.05,30.0,294.0,0.3733888345336914,NVDA280121P00270000,2026-02-20 19:44:16+00:00,-6.3799973,-6.1416993,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,280.0,-0.6339232408255987,0.2974119872887312,0.2974119872887312,1.4750815993898414,Deep ITM,107.85,104.45,104.85,24.0,820.0,0.3674074490356446,NVDA280121P00280000,2026-02-17 18:18:57+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,290.0,-0.6652165952218045,0.3151712195385173,0.3151712195385173,1.5277630850823358,Deep ITM,114.29,112.45,112.85,2.0,105.0,0.36133451171875,NVDA280121P00290000,2026-02-18 20:10:05+00:00,0.0,0.0,True,REGULAR,USD,0.045,0.0,False,True
2026-02-22T17:04:24Z,NVDA,189.82000732421875,put,2028-01-21,1.9103797004724128,300.0,-0.6949428846274395,0.33174466454181145,0.33174466454181145,1.58044457077483,Deep ITM,120.3,120.7,121.1,2.0,760.0,0.3558414025878905,NVDA280121P00300000,2026-02-20 16:58:29+00:00,-0.009994507,-0.008307296,True,REGULAR,USD,0.045,0.0,False,True
