snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,90.0,0.9069793941938128,115.82,113.35,116.25,81.0,4633.0,0.6489292919921875,True,NVDA281215C00090000,2026-02-17 19:35:23+00:00,0.045,0.0,0.22170635276175985,0.4865653857709256,3.9800034,3.5586584,REGULAR,USD,-0.29172826146731456,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,95.0,0.8995044902358612,110.33,110.05,111.8,2.0,386.0,0.6300696173095703,True,NVDA281215C00095000,2026-02-17 17:57:41+00:00,0.045,0.0,0.21119721896222557,0.5135967960915326,0.9300003,0.8500917,REGULAR,USD,-0.2752059849462418,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,100.0,0.8906305761086095,107.97,106.95,109.8,7.0,414.0,0.631564963684082,True,NVDA281215C00100000,2026-02-17 20:47:57+00:00,0.045,0.0,0.20667963139084106,0.5406282064121396,2.0599976,1.9450454,REGULAR,USD,-0.2526921621970193,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,105.0,0.8825463052859799,104.03,103.85,105.35,2.0,82.0,0.6141396008300781,True,NVDA281215C00105000,2026-02-17 17:57:41+00:00,0.045,0.0,0.19913755722505508,0.5676596167327466,-6.800003,-6.1355257,REGULAR,USD,-0.23320282604219833,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,110.0,0.8737138007681395,102.5,100.8,102.3,32.0,367.0,0.6069375244140626,True,NVDA281215C00110000,2026-02-17 19:53:38+00:00,0.045,0.0,0.19620878223174223,0.5946910270533535,3.6500015,3.6924648,REGULAR,USD,-0.20910019071490427,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,115.0,0.864631005329428,98.2,97.9,99.4,2.0,244.0,0.6011545011901855,True,NVDA281215C00115000,2026-02-17 17:08:12+00:00,0.045,0.0,0.18797758453811794,0.6217224373739605,-4.75,-4.61389,REGULAR,USD,-0.19029997808792154,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,120.0,0.8550714341977903,95.5,95.15,99.45,6.0,332.0,0.6140938249206542,True,NVDA281215C00120000,2026-02-17 17:39:30+00:00,0.045,0.0,0.1828091580793306,0.6487538476945675,2.0999985,2.2483923,REGULAR,USD,-0.16843699422610192,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,125.0,0.8459425895825545,92.01,92.35,93.65,8.0,303.0,0.5896647479248047,True,NVDA281215C00125000,2026-02-13 19:39:20+00:00,0.045,0.0,0.1761284883233425,0.6757852580151745,0.0,0.0,REGULAR,USD,-0.14808625366148298,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,130.0,0.8363472906652187,90.0,89.7,91.15,194.0,357.0,0.5860331924438477,True,NVDA281215C00130000,2026-02-17 17:20:51+00:00,0.045,0.0,0.17228088195957855,0.7028166683357815,0.55999756,0.6261153,REGULAR,USD,-0.12490244970463993,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,135.0,0.8266325288052241,84.0,87.15,88.55,1.0,160.0,0.5817607742309571,True,NVDA281215C00135000,2026-02-13 19:51:47+00:00,0.045,0.0,0.16079548982893999,0.7298480786563885,-2.7300034,-3.1477034,REGULAR,USD,-0.10935643151467156,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,140.0,0.8167872736073432,85.08,84.65,85.95,22.0,4423.0,0.5771984419250489,True,NVDA281215C00140000,2026-02-17 18:20:29+00:00,0.045,0.0,0.16286286041245493,0.7568794889769954,-0.019996643,-0.023497818,REGULAR,USD,-0.08025765061054968,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,145.0,0.8068913263918494,83.1,82.25,83.65,15.0,249.0,0.5742535250854492,True,NVDA281215C00145000,2026-02-17 20:47:40+00:00,0.045,0.0,0.15907268100934419,0.7839108992976024,1.0999985,1.3414615,REGULAR,USD,-0.05701641969305338,Deep ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,150.0,0.7969077450143013,81.1,79.95,81.3,57.0,459.0,0.571018694152832,True,NVDA281215C00150000,2026-02-17 20:30:40+00:00,0.045,0.0,0.155244216965798,0.8109423096182093,2.5999985,3.3121,REGULAR,USD,-0.03381347341599272,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,155.0,0.786788181545363,78.9,77.65,78.9,12.0,141.0,0.5670056727600099,True,NVDA281215C00155000,2026-02-17 18:27:15+00:00,0.045,0.0,0.15103290651789722,0.8379737199388163,2.340004,3.0564315,REGULAR,USD,-0.010993373543286444,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,160.0,0.7766500374084349,75.55,75.45,76.65,10.0,918.0,0.5637708418273928,True,NVDA281215C00160000,2026-02-17 16:49:59+00:00,0.045,0.0,0.14462022924495732,0.8650051302594234,1.1500015,1.5457009,REGULAR,USD,0.009625359504380704,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,165.0,0.7656714994967151,70.7,71.85,74.5,5.0,388.0,0.5538222108459474,True,NVDA281215C00165000,2026-02-17 14:30:00+00:00,0.045,0.0,0.13533620393935783,0.8920365405800303,-0.73000336,-1.0219842,REGULAR,USD,0.027372744519388092,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,170.0,0.7567460414811067,72.6,71.95,72.4,153.0,2014.0,0.5613599772644042,True,NVDA281215C00170000,2026-02-17 19:00:53+00:00,0.045,0.0,0.13897324478072667,0.9190679509006373,3.0999985,4.4604297,REGULAR,USD,0.05804119568136401,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,175.0,0.7465852841038285,70.75,69.95,70.35,80.0,1277.0,0.5585981640625001,True,NVDA281215C00175000,2026-02-17 20:10:07+00:00,0.045,0.0,0.13543191554044648,0.9460993612212443,2.3499985,3.4356701,REGULAR,USD,0.0815312767616907,ITM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,180.0,0.7364787105460211,68.0,68.0,68.45,80.0,2966.0,0.5563093685913086,True,NVDA281215C00180000,2026-02-17 20:40:09+00:00,0.045,0.0,0.13016777748057048,0.9731307715418512,2.5,3.816794,REGULAR,USD,0.10329854902242164,ATM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,185.0,0.7262450024563418,67.63,66.1,66.45,333.0,6326.0,0.5534102276611328,False,NVDA281215C00185000,2026-02-17 19:38:09+00:00,0.045,0.0,0.12945951163251443,1.0001621818624582,3.3299942,5.1788397,REGULAR,USD,0.12962169349497255,ATM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,190.0,0.7161872033357846,64.3,64.25,64.7,294.0,2595.0,0.5514418635559084,False,NVDA281215C00190000,2026-02-17 20:06:57+00:00,0.045,0.0,0.12308511900001001,1.0271935921830653,2.300003,3.7096822,REGULAR,USD,0.15027871118307523,ATM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,195.0,0.7060532536026038,62.75,62.45,62.9,70.0,991.0,0.5490920335388185,False,NVDA281215C00195000,2026-02-17 20:34:50+00:00,0.045,0.0,0.12011805936626171,1.0542250025036721,2.6699982,4.4440713,REGULAR,USD,0.17434306186993376,OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,200.0,0.6959936412574916,60.5,60.75,61.15,115.0,4441.0,0.5470168589782716,False,NVDA281215C00200000,2026-02-17 20:54:50+00:00,0.045,0.0,0.11581103731727224,1.0812564128242792,1.5499992,2.6293457,REGULAR,USD,0.19706745014155147,OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,210.0,0.6758764713279514,57.25,57.4,57.8,34.0,2337.0,0.5426834062194825,False,NVDA281215C00210000,2026-02-17 20:54:40+00:00,0.045,0.0,0.10958978324650968,1.1353192334654931,0.5999985,1.0591323,REGULAR,USD,0.24490901671200271,OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,220.0,0.656109384283134,54.9,54.3,54.7,312.0,1330.0,0.5391281439208986,False,NVDA281215C00220000,2026-02-17 20:14:15+00:00,0.045,0.0,0.10509133799534291,1.189382054106707,1.7000008,3.1954901,REGULAR,USD,0.2944733921020499,OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,230.0,0.6363479077446426,51.21,51.3,51.7,235.0,1107.0,0.5351456398010255,False,NVDA281215C00230000,2026-02-17 20:54:31+00:00,0.045,0.0,0.09802782183500021,1.243444874747921,1.2599983,2.522519,REGULAR,USD,0.3414726965829211,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,240.0,0.6170348160473426,49.35,48.55,48.9,284.0,1605.0,0.5318497743225099,False,NVDA281215C00240000,2026-02-17 19:07:10+00:00,0.045,0.0,0.09446735027450225,1.297507695389135,2.869999,6.1746964,REGULAR,USD,0.39197504566363706,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,250.0,0.5981933729070996,46.55,45.95,46.35,124.0,1062.0,0.5290727024841309,False,NVDA281215C00250000,2026-02-17 20:14:57+00:00,0.045,0.0,0.08910750061353757,1.351570516030349,2.1399994,4.818733,REGULAR,USD,0.4406780166438866,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,260.0,0.5798219706582399,44.2,43.6,43.9,104.0,1065.0,0.5266618379211427,False,NVDA281215C00260000,2026-02-17 18:25:53+00:00,0.045,0.0,0.0846090553623708,1.405633336671563,2.1599998,5.1379633,REGULAR,USD,0.4902423920339338,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,270.0,0.5617983744265101,42.15,41.3,41.65,155.0,918.0,0.5242967492675781,False,NVDA281215C00270000,2026-02-17 19:20:54+00:00,0.045,0.0,0.08068487971773596,1.459696157312777,2.1000023,5.2434516,REGULAR,USD,0.5403810370305129,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,280.0,0.5445078654110137,39.91,39.2,39.6,105.0,791.0,0.5226182992553711,False,NVDA281215C00280000,2026-02-17 19:08:04+00:00,0.045,0.0,0.07639699998896421,1.5137589779539908,1.9599991,5.1646876,REGULAR,USD,0.590155977942955,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,290.0,0.5276888939847499,37.07,37.25,37.65,144.0,715.0,0.5210771769714353,False,NVDA281215C00290000,2026-02-17 16:13:37+00:00,0.045,0.0,0.07096058104712863,1.5678217985952048,0.91999817,2.5449464,REGULAR,USD,0.6387823796423333,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,300.0,0.5115239002750284,36.3,35.45,35.85,69.0,3175.0,0.5199327792358398,False,NVDA281215C00300000,2026-02-17 19:16:44+00:00,0.045,0.0,0.06948662239036334,1.6218846192364187,1.8999977,5.523249,REGULAR,USD,0.6913712416267821,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,310.0,0.4957996204451397,34.0,33.75,34.15,8.0,525.0,0.5188188987731934,False,NVDA281215C00310000,2026-02-17 18:06:22+00:00,0.045,0.0,0.06508388874028524,1.6759474398776326,0.9000015,2.719038,REGULAR,USD,0.7410313286179178,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,320.0,0.4808594469131758,32.3,32.2,32.6,3.0,396.0,0.5182238119506836,False,NVDA281215C00320000,2026-02-17 20:38:17+00:00,0.045,0.0,0.06182969430327097,1.7300102605188468,0.9299984,2.9646106,REGULAR,USD,0.7918399548221178,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,330.0,0.4661686295875531,31.49,30.7,31.1,5.0,3407.0,0.5173693283081054,False,NVDA281215C00330000,2026-02-17 19:08:12+00:00,0.045,0.0,0.06027916636563476,1.7840730811600607,1.6900005,5.671143,REGULAR,USD,0.8443522475256955,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,340.0,0.4521846197913967,30.2,29.35,29.7,16.0,888.0,0.5168963105773927,False,NVDA281215C00340000,2026-02-17 19:30:02+00:00,0.045,0.0,0.057809807057547465,1.8381359018012746,2.0,7.0921984,REGULAR,USD,0.8959457088588221,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,350.0,0.43865141017808296,28.3,28.05,28.4,33.0,2008.0,0.5164538101196289,False,NVDA281215C00350000,2026-02-17 20:41:58+00:00,0.045,0.0,0.0541727662161786,1.8921987224424885,1.1499996,4.235726,REGULAR,USD,0.9463714886586672,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,360.0,0.4255970241436556,27.1,26.8,27.2,11.0,952.0,0.5160876028442383,False,NVDA281215C00360000,2026-02-17 15:33:41+00:00,0.045,0.0,0.051875687790050876,1.9462615430837025,1.3000011,5.0387645,REGULAR,USD,0.9981372308737533,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,370.0,0.41320261327317676,26.04,25.7,26.05,51.0,891.0,0.5160265682983399,False,NVDA281215C00370000,2026-02-17 18:15:21+00:00,0.045,0.0,0.04984660184697139,2.0003243637249164,1.1400013,4.5783186,REGULAR,USD,1.0501709655718878,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2028-12-15,2.8242564133441466,380.0,0.4007824437338664,24.65,24.6,24.9,189.0,4883.0,0.5154467401123046,False,NVDA281215C00380000,2026-02-17 20:34:34+00:00,0.045,0.0,0.04718581933670679,2.0543871843661305,1.0,4.2283297,REGULAR,USD,1.1015730037028373,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,5.0,-0.0003480690954201127,0.06,0.04,0.06,1.0,946.0,0.8242205078124999,False,NVDA281215P00005000,2026-02-17 14:30:00+00:00,0.045,0.0,0.00011485392130638571,0.02703141032060698,0.03,100.0,REGULAR,USD,0.00011485392130638571,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,10.0,-0.0010894485063354907,0.14,0.1,0.2,7.0,342.0,0.7421900781249999,False,NVDA281215P00010000,2026-02-12 20:57:09+00:00,0.045,0.0,0.00026799248304823335,0.05406282064121396,0.0,0.0,REGULAR,USD,0.00026799248304823335,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,15.0,-0.00212920402643989,0.35,0.22,0.35,5.0,327.0,0.6889679541015626,False,NVDA281215P00015000,2026-02-17 20:37:00+00:00,0.045,0.0,0.0006699812076205833,0.08109423096182093,0.09,34.615387,REGULAR,USD,0.0006699812076205833,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,20.0,-0.0035011859705571303,0.47,0.4,0.52,2.0,493.0,0.6508823974609376,False,NVDA281215P00020000,2026-02-17 15:13:35+00:00,0.045,0.0,0.0008996890502333547,0.10812564128242792,-0.00999999,-2.0833313,REGULAR,USD,0.0008996890502333547,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,25.0,-0.005272152881600709,0.63,0.62,0.75,1.0,56.0,0.6225623681640625,False,NVDA281215P00025000,2026-02-13 17:20:29+00:00,0.045,0.0,0.0012059661737170498,0.1351570516030349,0.0,0.0,REGULAR,USD,0.0012059661737170498,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,30.0,-0.007372302425948577,0.86,0.89,1.01,50.0,88.0,0.5981485498046876,False,NVDA281215P00030000,2026-02-11 15:03:14+00:00,0.045,0.0,0.0016462395387248617,0.16218846192364186,0.0,0.0,REGULAR,USD,0.0016462395387248617,Deep OTM,True,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,35.0,-0.009914306007813173,1.3,1.2,1.34,3.0,100.0,0.5783733569335938,False,NVDA281215P00035000,2026-02-12 20:56:55+00:00,0.045,0.0,0.0024885016283050236,0.18921987224424885,0.059999943,4.838705,REGULAR,USD,0.0024885016283050236,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,40.0,-0.012899447755503786,1.69,1.58,1.72,25.0,98.0,0.561527822265625,False,NVDA281215P00040000,2026-02-17 15:03:28+00:00,0.045,0.0,0.0032350521167965303,0.21625128256485585,0.060000062,3.6809855,REGULAR,USD,0.0032350521167965303,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,45.0,-0.016346513447795055,1.96,2.01,2.17,1.0,74.0,0.5468795312500001,False,NVDA281215P00045000,2026-02-09 15:48:08+00:00,0.045,0.0,0.0037518947626752662,0.2432826928854628,0.0,0.0,REGULAR,USD,0.0037518947626752662,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,50.0,-0.020310531737667455,2.65,2.51,2.69,22.0,1238.0,0.5343064147949219,False,NVDA281215P00050000,2026-02-17 17:48:11+00:00,0.045,0.0,0.005072714857698702,0.2703141032060698,0.24000001,9.958506,REGULAR,USD,0.005072714857698702,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,55.0,-0.02474524301072803,3.0,3.05,3.3,10.0,16.0,0.5228319201660157,False,NVDA281215P00055000,2026-02-12 19:15:57+00:00,0.045,0.0,0.005742696065319286,0.29734551352667676,0.0,0.0,REGULAR,USD,0.005742696065319286,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,60.0,-0.029831386508114625,3.88,3.75,3.95,1.0,49.0,0.513554669189453,False,NVDA281215P00060000,2026-02-13 15:12:39+00:00,0.045,0.0,0.0074272202444796084,0.3243769238472837,0.0,0.0,REGULAR,USD,0.0074272202444796084,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,65.0,-0.03531440524319248,4.25,4.45,4.7,1.0,14.0,0.5042163836669922,False,NVDA281215P00065000,2026-02-10 18:18:14+00:00,0.045,0.0,0.008135486092535655,0.35140833416789075,0.0,0.0,REGULAR,USD,0.008135486092535655,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,70.0,-0.04208157469333387,5.6,5.3,5.55,1.0,92.0,0.5004322418212892,False,NVDA281215P00070000,2026-02-17 15:41:18+00:00,0.045,0.0,0.010719699321929333,0.3784397444884977,0.5,9.803922,REGULAR,USD,0.010719699321929333,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,75.0,-0.048653799825370915,6.35,6.2,6.45,1.0,227.0,0.4924977508544922,False,NVDA281215P00075000,2026-02-17 17:45:45+00:00,0.045,0.0,0.012155373338259154,0.4054711548091047,-0.05000019,-0.781253,REGULAR,USD,0.012155373338259154,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,80.0,-0.05581170332466414,7.6,7.2,7.45,161.0,475.0,0.48553981262207035,False,NVDA281215P00080000,2026-02-17 15:03:40+00:00,0.045,0.0,0.01454816336547552,0.4325025651297117,0.7999997,11.764701,REGULAR,USD,0.01454816336547552,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,85.0,-0.06353432220717307,8.75,8.25,8.55,1.0,515.0,0.4793448062133788,False,NVDA281215P00085000,2026-02-17 15:03:40+00:00,0.045,0.0,0.016749530190514582,0.45953397545031865,0.9499998,12.179485,REGULAR,USD,0.016749530190514582,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,90.0,-0.07180552202125617,9.4,9.45,9.75,5492.0,563.0,0.47379066253662117,False,NVDA281215P00090000,2026-02-17 19:35:23+00:00,0.045,0.0,0.017993781004667093,0.4865653857709256,-0.35000038,-3.5897474,REGULAR,USD,0.017993781004667093,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,95.0,-0.08042695928244731,10.82,10.7,11.0,1.0,342.0,0.4678703115844727,False,NVDA281215P00095000,2026-02-17 18:34:09+00:00,0.045,0.0,0.020711990475584887,0.5135967960915326,-0.030000687,-0.276504,REGULAR,USD,0.020711990475584887,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,100.0,-0.08956234082399744,12.4,12.05,12.35,3.0,1107.0,0.46246875427246104,False,NVDA281215P00100000,2026-02-17 16:08:49+00:00,0.045,0.0,0.02373647706998638,0.5406282064121396,-0.05000019,-0.40160796,REGULAR,USD,0.02373647706998638,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,105.0,-0.09934910258574126,13.23,13.55,13.85,3.0,191.0,0.45831840515136724,False,NVDA281215P00105000,2026-02-12 18:58:17+00:00,0.045,0.0,0.02532528964805805,0.5676596167327466,0.0,0.0,REGULAR,USD,0.02532528964805805,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,110.0,-0.10944275003451576,15.26,15.1,15.4,2.0,1325.0,0.4537408142089844,False,NVDA281215P00110000,2026-02-13 19:58:35+00:00,0.045,0.0,0.029211180652257432,0.5946910270533535,0.0,0.0,REGULAR,USD,0.029211180652257432,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,115.0,-0.1199788419197445,16.67,16.75,17.05,42.0,2013.0,0.4494989132690429,False,NVDA281215P00115000,2026-02-17 15:56:02+00:00,0.045,0.0,0.031910247802957495,0.6217224373739605,-0.5300007,-3.0813992,REGULAR,USD,0.031910247802957495,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,120.0,-0.13105212964139168,18.7,18.5,18.85,283.0,8029.0,0.44623356506347656,False,NVDA281215P00120000,2026-02-17 20:52:37+00:00,0.045,0.0,0.035796138807156874,0.6487538476945675,0.0700016,0.37574667,REGULAR,USD,0.035796138807156874,Deep OTM,False,True
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2028-12-15,2.8242564133441466,125.0,-0.142389485389258,20.15,20.35,20.7,196.0,456.0,0.4425714923095704,False,NVDA281215P00125000,2026-02-17 19:33:04+00:00,0.045,0.0,0.038571775238727866,0.6757852580151745,-0.35000038,-1.7073189,REGULAR,USD,0.038571775238727866,Deep OTM,False,True
